Date,Open,High,Low,Close,Volume
8/25/2020,13.52,13.67,13.44,13.44,72230
8/26/2020,13.44,13.65,13.44,13.52,32270
8/27/2020,13.52,13.65,13.44,13.52,27880
8/28/2020,13.48,13.52,13.44,13.48,23420
8/31/2020,13.52,13.6,13.44,13.44,49090
9/1/2020,13.65,13.65,13.44,13.44,34600
9/3/2020,13.48,13.6,13.44,13.52,37760
9/4/2020,13.52,13.52,13.37,13.48,27520
9/7/2020,13.6,13.6,13.44,13.48,21130
9/8/2020,13.44,13.84,13.44,13.72,59640
9/9/2020,13.52,13.52,13.52,13.52,12160
9/10/2020,13.52,13.67,13.4,13.65,63770
9/11/2020,13.67,13.72,13.65,13.67,25690
9/14/2020,13.84,14.64,13.84,14.64,108760
9/15/2020,15.6,15.6,14.71,15.12,73910
9/16/2020,15.27,15.31,15.03,15.31,85330
9/17/2020,15.31,15.43,14.95,15.27,98120
9/18/2020,14.95,15.23,14.71,15.19,8610
9/21/2020,15.31,15.31,15.19,15.27,32450
9/22/2020,15.07,15.9,15.07,15.51,54450
9/23/2020,15.75,15.9,15.51,15.9,44830
9/24/2020,15.83,17.02,15.63,16.95,154700
9/25/2020,17.25,17.5,17.1,17.35,61620
9/28/2020,17.89,17.89,17.1,17.5,60930
9/29/2020,17.25,17.5,17.02,17.3,63520
9/30/2020,17.1,17.5,17.1,17.42,77300
10/1/2020,17.42,17.58,17.07,17.58,129340
10/2/2020,18.06,18.06,17.42,17.5,206870
10/5/2020,17.35,17.82,17.35,17.5,55370
10/6/2020,17.42,17.5,17.3,17.46,83680
10/7/2020,17.1,17.25,16.86,17.07,127690
10/8/2020,17.07,17.1,16.42,16.7,36520
10/9/2020,16.35,16.7,16.35,16.66,27530
10/12/2020,16.7,16.79,16.62,16.7,32260
10/13/2020,16.7,16.7,16.42,16.7,32600
10/14/2020,16.7,16.7,16.54,16.62,88790
10/15/2020,16.7,16.95,16.54,16.59,72720
10/16/2020,16.66,17.18,16.59,16.62,330330
10/19/2020,16.62,16.62,16.54,16.62,24310
10/20/2020,16.47,16.54,15.9,16.54,55480
10/21/2020,16.379,16.47,15.6,15.83,139680
10/22/2020,15.83,15.83,15.03,15.03,121510
