Ticker,Date,Open,High,Low,Close,Volume
MBB,6/1/2016,4.63632,4.63632,4.577259,4.606789,3260700.0
MBB,6/2/2016,4.577259,4.606789,4.577259,4.606789,2942460.0
MBB,6/3/2016,4.606789,4.606789,4.547728,4.547728,377530.0
MBB,6/6/2016,4.547728,4.577259,4.518197,4.518197,1163570.0
MBB,6/7/2016,4.518197,4.577259,4.518197,4.577259,1630160.0
MBB,6/8/2016,4.577259,4.606789,4.547728,4.547728,1536150.0
MBB,6/9/2016,4.547728,4.606789,4.518197,4.577259,1437310.0
MBB,6/10/2016,4.577259,4.695381,4.547728,4.547728,4844400.0
MBB,6/13/2016,4.547728,4.547728,4.518197,4.518197,86100.0
MBB,6/14/2016,4.518197,4.547728,4.518197,4.518197,86120.0
MBB,6/15/2016,4.547728,4.547728,4.459136,4.518197,290950.0
MBB,6/16/2016,4.547728,4.547728,4.488667,4.488667,248630.0
MBB,6/17/2016,4.488667,4.518197,4.459136,4.488667,207250.0
MBB,6/20/2016,4.518197,4.518197,4.459136,4.459136,73780.0
MBB,6/21/2016,4.488667,4.488667,4.459136,4.459136,128320.0
MBB,6/22/2016,4.488667,4.488667,4.429605,4.429605,258250.0
MBB,6/23/2016,4.459136,4.459136,4.429605,4.429605,135800.0
MBB,6/24/2016,4.488667,4.488667,4.22289,4.400074,1158300.0
MBB,6/27/2016,4.311482,4.400074,4.311482,4.400074,298250.0
MBB,6/28/2016,4.400074,4.429605,4.370543,4.400074,77680.0
MBB,6/29/2016,4.429605,4.459136,4.429605,4.429605,270460.0
MBB,6/30/2016,4.429605,4.429605,4.400074,4.400074,197840.0
MBB,7/1/2016,4.400074,4.429605,4.370543,4.429605,266490.0
MBB,7/4/2016,4.400074,4.459136,4.400074,4.429605,675550.0
MBB,7/5/2016,4.429605,4.518197,4.429605,4.488667,714190.0
MBB,7/6/2016,4.459136,4.488667,4.459136,4.459136,151690.0
MBB,7/7/2016,4.459136,4.488667,4.459136,4.459136,282910.0
MBB,7/8/2016,4.518197,4.518197,4.459136,4.459136,244820.0
MBB,7/11/2016,4.459136,4.488667,4.429605,4.488667,271860.0
MBB,7/12/2016,4.488667,4.488667,4.429605,4.429605,547160.0
MBB,7/13/2016,4.459136,4.518197,4.429605,4.518197,694230.0
MBB,7/14/2016,4.518197,4.665851,4.518197,4.577259,811590.0
MBB,7/15/2016,4.547728,4.606789,4.518197,4.577259,188540.0
MBB,7/18/2016,4.577259,4.606789,4.518197,4.577259,336030.0
MBB,7/19/2016,4.518197,4.547728,4.488667,4.488667,411690.0
MBB,7/20/2016,4.488667,4.518197,4.459136,4.459136,210730.0
MBB,7/21/2016,4.459136,4.518197,4.459136,4.488667,252560.0
MBB,7/22/2016,4.488667,4.488667,4.429605,4.488667,510450.0
MBB,7/25/2016,4.459136,4.488667,4.429605,4.429605,291070.0
MBB,7/26/2016,4.518197,4.518197,4.459136,4.459136,170970.0
MBB,7/27/2016,4.459136,4.518197,4.459136,4.488667,181100.0
MBB,7/28/2016,4.488667,4.488667,4.459136,4.459136,205210.0
MBB,7/29/2016,4.488667,4.488667,4.429605,4.429605,384340.0
MBB,8/1/2016,4.459136,4.459136,4.429605,4.429605,361240.0
MBB,8/2/2016,4.429605,4.459136,4.400074,4.400074,235060.0
MBB,8/3/2016,4.429605,4.429605,4.370543,4.400074,116370.0
MBB,8/4/2016,4.400074,4.400074,4.370543,4.370543,364470.0
MBB,8/5/2016,4.341013,4.370543,4.341013,4.370543,166710.0
MBB,8/8/2016,4.370543,4.400074,4.370543,4.370543,90900.0
MBB,8/9/2016,4.370543,4.400074,4.370543,4.370543,144450.0
MBB,8/10/2016,4.400074,4.429605,4.370543,4.400074,209420.0
MBB,8/11/2016,4.429605,4.429605,4.400074,4.429605,242300.0
MBB,8/12/2016,4.459136,4.459136,4.400074,4.400074,75350.0
MBB,8/15/2016,4.429605,4.429605,4.370543,4.400074,54990.0
MBB,8/16/2016,4.400074,4.400074,4.370543,4.370543,140970.0
MBB,8/17/2016,4.370543,4.429605,4.370543,4.400074,238470.0
MBB,8/18/2016,4.370543,4.429605,4.370543,4.400074,394730.0
MBB,8/19/2016,4.400074,4.429605,4.370543,4.370543,121050.0
MBB,8/22/2016,4.370543,4.400074,4.370543,4.370543,141770.0
MBB,8/23/2016,4.370543,4.400074,4.370543,4.370543,102320.0
MBB,8/24/2016,4.370543,4.400074,4.370543,4.370543,140110.0
MBB,8/25/2016,4.370543,4.400074,4.370543,4.400074,62590.0
MBB,8/26/2016,4.400074,4.400074,4.370543,4.400074,138190.0
MBB,8/29/2016,4.370543,4.400074,4.370543,4.370543,130930.0
MBB,8/30/2016,4.400074,4.400074,4.370543,4.370543,118860.0
MBB,8/31/2016,4.370543,4.400074,4.370543,4.370543,116320.0
MBB,9/1/2016,4.370543,4.370543,4.341013,4.370543,126170.0
MBB,9/5/2016,4.370543,4.370543,4.341013,4.341013,104740.0
MBB,9/6/2016,4.370543,4.370543,4.341013,4.341013,180810.0
MBB,9/7/2016,4.341013,4.370543,4.341013,4.370543,67690.0
MBB,9/8/2016,4.370543,4.400074,4.370543,4.400074,196110.0
MBB,9/9/2016,4.400074,4.400074,4.370543,4.400074,240610.0
MBB,9/12/2016,4.400074,4.41484,4.370543,4.400074,254020.0
MBB,9/13/2016,4.370543,4.400074,4.370543,4.385309,154740.0
MBB,9/14/2016,4.385309,4.385309,4.355778,4.370543,138360.0
MBB,9/15/2016,4.385309,4.385309,4.370543,4.385309,163050.0
MBB,9/16/2016,4.370543,4.385309,4.355778,4.355778,120300.0
MBB,9/19/2016,4.370543,4.370543,4.355778,4.355778,242090.0
MBB,9/20/2016,4.355778,4.370543,4.341013,4.355778,133130.0
MBB,9/21/2016,4.341013,4.355778,4.341013,4.341013,201250.0
MBB,9/22/2016,4.341013,4.370543,4.341013,4.355778,332620.0
MBB,9/23/2016,4.355778,4.370543,4.341013,4.355778,210620.0
MBB,9/26/2016,4.341013,4.355778,4.341013,4.355778,106840.0
MBB,9/27/2016,4.341013,4.370543,4.341013,4.341013,426860.0
MBB,9/28/2016,4.341013,4.370543,4.326248,4.341013,965580.0
MBB,9/29/2016,4.370543,4.385309,4.341013,4.370543,200950.0
MBB,9/30/2016,4.370543,4.400074,4.355778,4.400074,91610.0
MBB,10/3/2016,4.400074,4.400074,4.355778,4.370543,296270.0
MBB,10/4/2016,4.341013,4.370543,4.341013,4.355778,502400.0
MBB,10/5/2016,4.341013,4.370543,4.341013,4.355778,361860.0
MBB,10/6/2016,4.370543,4.400074,4.355778,4.400074,610850.0
MBB,10/7/2016,4.429605,4.429605,4.400074,4.41484,464580.0
MBB,10/10/2016,4.41484,4.41484,4.370543,4.385309,278230.0
MBB,10/11/2016,4.370543,4.385309,4.355778,4.370543,322790.0
MBB,10/12/2016,4.385309,4.385309,4.370543,4.370543,461500.0
MBB,10/13/2016,4.370543,4.385309,4.370543,4.370543,380570.0
MBB,10/14/2016,4.385309,4.459136,4.385309,4.385309,704440.0
MBB,10/17/2016,4.385309,4.429605,4.370543,4.429605,477660.0
MBB,10/18/2016,4.400074,4.429605,4.400074,4.429605,121190.0
MBB,10/19/2016,4.429605,4.459136,4.41484,4.429605,619660.0
MBB,10/20/2016,4.429605,4.429605,4.41484,4.429605,277890.0
MBB,10/21/2016,4.429605,4.429605,4.400074,4.41484,179200.0
MBB,10/24/2016,4.492289,4.52327,4.399344,4.445817,490200.0
MBB,10/25/2016,4.430326,4.476798,4.430326,4.430326,212230.0
MBB,10/26/2016,4.430326,4.461307,4.414835,4.414835,113940.0
MBB,10/27/2016,4.414835,4.430326,4.399344,4.414835,180870.0
MBB,10/28/2016,4.414835,4.430326,4.414835,4.414835,160650.0
MBB,10/31/2016,4.430326,4.430326,4.414835,4.430326,264490.0
MBB,11/1/2016,4.430326,4.430326,4.399344,4.430326,110090.0
MBB,11/2/2016,4.430326,4.430326,4.383854,4.399344,170280.0
MBB,11/3/2016,4.399344,4.399344,4.352873,4.352873,90350.0
MBB,11/4/2016,4.321891,4.337382,4.306401,4.306401,234450.0
MBB,11/7/2016,4.306401,4.337382,4.275419,4.321891,83300.0
MBB,11/8/2016,4.368363,4.368363,4.306401,4.337382,87410.0
MBB,11/9/2016,4.337382,4.337382,4.05855,4.275419,268320.0
MBB,11/10/2016,4.275419,4.306401,4.275419,4.29091,216490.0
MBB,11/11/2016,4.306401,4.321891,4.275419,4.275419,86660.0
MBB,11/14/2016,4.275419,4.306401,4.244438,4.259929,95380.0
MBB,11/15/2016,4.259929,4.275419,4.228948,4.244438,174910.0
MBB,11/16/2016,4.197966,4.244438,4.197966,4.213457,162280.0
MBB,11/17/2016,4.213457,4.244438,4.182476,4.197966,160330.0
MBB,11/18/2016,4.197966,4.213457,4.182476,4.182476,188030.0
MBB,11/21/2016,4.182476,4.197966,4.151494,4.151494,251460.0
MBB,11/22/2016,4.182476,4.182476,4.151494,4.151494,250360.0
MBB,11/23/2016,4.166985,4.197966,4.151494,4.166985,390540.0
MBB,11/24/2016,4.182476,4.182476,4.120513,4.166985,248790.0
MBB,11/25/2016,4.166985,4.166985,4.120513,4.136003,128770.0
MBB,11/28/2016,4.136003,4.136003,4.074041,4.089531,128710.0
MBB,11/29/2016,4.089531,4.120513,4.074041,4.120513,55920.0
MBB,11/30/2016,4.120513,4.151494,4.089531,4.136003,65710.0
MBB,12/1/2016,4.136003,4.151494,4.105022,4.105022,149550.0
MBB,12/2/2016,4.120513,4.136003,4.105022,4.120513,69980.0
MBB,12/5/2016,4.105022,4.120513,4.089531,4.089531,260110.0
MBB,12/6/2016,4.05855,4.120513,4.05855,4.120513,173330.0
MBB,12/7/2016,4.089531,4.151494,4.074041,4.074041,147960.0
MBB,12/8/2016,4.05855,4.089531,4.05855,4.074041,107320.0
MBB,12/9/2016,4.120513,4.120513,4.05855,4.120513,120820.0
MBB,12/12/2016,4.074041,4.105022,4.074041,4.089531,135750.0
MBB,12/13/2016,4.089531,4.089531,4.05855,4.089531,220010.0
MBB,12/14/2016,4.089531,4.105022,4.074041,4.089531,149550.0
MBB,12/15/2016,4.089531,4.089531,4.074041,4.074041,97740.0
MBB,12/16/2016,4.074041,4.089531,4.074041,4.074041,203090.0
MBB,12/19/2016,4.074041,4.151494,4.074041,4.105022,252470.0
MBB,12/20/2016,4.105022,4.120513,4.089531,4.120513,159480.0
MBB,12/21/2016,4.120513,4.120513,4.105022,4.120513,170610.0
MBB,12/22/2016,4.120513,4.120513,4.089531,4.105022,207470.0
MBB,12/23/2016,4.105022,4.105022,4.089531,4.089531,72020.0
MBB,12/26/2016,4.105022,4.105022,4.074041,4.074041,161870.0
MBB,12/27/2016,4.089531,4.105022,4.074041,4.105022,137630.0
MBB,12/28/2016,4.120513,4.136003,4.105022,4.120513,248630.0
MBB,12/29/2016,4.120513,4.151494,4.120513,4.151494,159830.0
MBB,12/30/2016,4.166985,4.337382,4.120513,4.337382,1305800.0
MBB,1/3/2017,4.213457,4.306401,4.197966,4.259929,354170.0
MBB,1/4/2017,4.306401,4.306401,4.213457,4.213457,408430.0
MBB,1/5/2017,4.213457,4.213457,4.182476,4.182476,491670.0
MBB,1/6/2017,4.213457,4.29091,4.182476,4.259929,510600.0
MBB,1/9/2017,4.259929,4.275419,4.244438,4.244438,282940.0
MBB,1/10/2017,4.259929,4.259929,4.228948,4.244438,264760.0
MBB,1/11/2017,4.244438,4.275419,4.244438,4.259929,298930.0
MBB,1/12/2017,4.275419,4.337382,4.275419,4.29091,624630.0
MBB,1/13/2017,4.306401,4.306401,4.259929,4.259929,238250.0
MBB,1/16/2017,4.259929,4.259929,4.213457,4.228948,162840.0
MBB,1/17/2017,4.275419,4.383854,4.275419,4.383854,2058150.0
MBB,1/18/2017,4.399344,4.399344,4.337382,4.337382,436170.0
MBB,1/19/2017,4.368363,4.368363,4.29091,4.306401,401040.0
MBB,1/20/2017,4.337382,4.337382,4.29091,4.306401,461340.0
MBB,1/23/2017,4.29091,4.337382,4.275419,4.275419,399380.0
MBB,1/24/2017,4.275419,4.368363,4.275419,4.368363,455630.0
MBB,1/25/2017,4.368363,4.383854,4.337382,4.383854,677410.0
MBB,2/2/2017,4.383854,4.399344,4.352873,4.399344,379300.0
MBB,2/3/2017,4.399344,4.430326,4.368363,4.383854,603770.0
MBB,2/6/2017,4.383854,4.383854,4.321891,4.368363,257350.0
MBB,2/7/2017,4.383854,4.399344,4.337382,4.337382,671750.0
MBB,2/8/2017,4.383854,4.383854,4.337382,4.383854,363590.0
MBB,2/9/2017,4.368363,4.414835,4.368363,4.414835,543420.0
MBB,2/10/2017,4.414835,4.414835,4.383854,4.383854,212660.0
MBB,2/13/2017,4.430326,4.476798,4.414835,4.461307,938710.0
MBB,2/14/2017,4.492289,4.492289,4.430326,4.430326,577900.0
MBB,2/15/2017,4.430326,4.492289,4.430326,4.492289,534490.0
MBB,2/16/2017,4.507779,4.600723,4.507779,4.52327,939930.0
MBB,2/17/2017,4.52327,4.569742,4.507779,4.569742,504390.0
MBB,2/20/2017,4.554251,4.569742,4.538761,4.538761,558160.0
MBB,2/21/2017,4.538761,4.554251,4.52327,4.538761,627760.0
MBB,2/22/2017,4.538761,4.554251,4.492289,4.538761,940560.0
MBB,2/23/2017,4.619529,4.619529,4.538768,4.587225,667670.0
MBB,2/24/2017,4.522616,4.603377,4.522616,4.571073,352590.0
MBB,2/27/2017,4.522616,4.571073,4.522616,4.55492,290650.0
MBB,2/28/2017,4.55492,4.55492,4.506464,4.522616,434370.0
MBB,3/1/2017,4.55492,4.55492,4.474159,4.506464,265700.0
MBB,3/2/2017,4.506464,4.522616,4.458007,4.490312,201630.0
MBB,3/3/2017,4.458007,4.506464,4.425703,4.458007,173460.0
MBB,3/6/2017,4.490312,4.538768,4.490312,4.506464,267720.0
MBB,3/7/2017,4.506464,4.506464,4.490312,4.506464,264120.0
MBB,3/8/2017,4.506464,4.55492,4.474159,4.55492,576870.0
MBB,3/9/2017,4.55492,4.748747,4.538768,4.70029,2206040.0
MBB,3/10/2017,4.70029,4.797204,4.651834,4.651834,1217530.0
MBB,3/13/2017,4.651834,4.748747,4.619529,4.748747,902800.0
MBB,3/14/2017,4.748747,4.764899,4.70029,4.732594,759180.0
MBB,3/15/2017,4.716443,4.732594,4.684138,4.684138,355820.0
MBB,3/16/2017,4.684138,4.716443,4.667986,4.684138,635060.0
MBB,3/17/2017,4.667986,4.732594,4.667986,4.684138,736360.0
MBB,3/20/2017,4.716443,4.942573,4.716443,4.861812,3093190.0
MBB,3/21/2017,4.877964,4.99103,4.861812,4.974878,3512830.0
MBB,3/22/2017,4.99103,5.007182,4.958725,4.974878,2632970.0
MBB,3/23/2017,4.958725,4.99103,4.910269,4.974878,1778350.0
MBB,3/24/2017,4.974878,5.104095,4.974878,5.055639,2046070.0
MBB,3/27/2017,5.055639,5.104095,4.974878,4.99103,1025710.0
MBB,3/28/2017,4.99103,5.007182,4.942573,4.958725,1252120.0
MBB,3/29/2017,4.942573,4.958725,4.877964,4.942573,1310100.0
MBB,3/30/2017,4.926421,5.071791,4.926421,5.023334,940860.0
MBB,3/31/2017,5.023334,5.023334,4.926421,4.958725,492910.0
MBB,4/3/2017,4.910269,4.99103,4.877964,4.99103,1053100.0
MBB,4/4/2017,4.99103,5.007182,4.958725,4.99103,1077960.0
MBB,4/5/2017,5.007182,5.039486,4.974878,4.974878,906800.0
MBB,4/7/2017,4.942573,4.974878,4.926421,4.958725,395600.0
MBB,4/10/2017,4.926421,4.958725,4.926421,4.942573,336270.0
MBB,4/11/2017,4.942573,5.071791,4.926421,5.055639,1291140.0
MBB,4/12/2017,5.055639,5.055639,4.958725,4.958725,613140.0
MBB,4/13/2017,5.007182,5.023334,4.942573,5.007182,479970.0
MBB,4/14/2017,4.99103,4.99103,4.877964,4.910269,1070820.0
MBB,4/17/2017,4.974878,4.974878,4.877964,4.877964,976370.0
MBB,4/18/2017,4.877964,4.910269,4.813355,4.910269,521880.0
MBB,4/19/2017,4.877964,4.877964,4.829508,4.84566,254420.0
MBB,4/20/2017,4.829508,4.877964,4.829508,4.84566,365920.0
MBB,4/21/2017,4.877964,4.910269,4.84566,4.877964,297740.0
MBB,4/24/2017,4.84566,4.861812,4.829508,4.829508,645890.0
MBB,4/25/2017,4.813355,4.829508,4.781051,4.813355,758000.0
MBB,4/26/2017,4.829508,4.942573,4.813355,4.861812,779060.0
MBB,4/27/2017,4.910269,4.974878,4.861812,4.910269,1341720.0
MBB,4/28/2017,4.910269,5.120247,4.910269,5.104095,2269460.0
MBB,5/3/2017,5.104095,5.427139,5.104095,5.427139,4157830.0
MBB,5/4/2017,5.427139,5.427139,5.314074,5.330226,2198570.0
MBB,5/5/2017,5.297922,5.491748,5.297922,5.394835,2259900.0
MBB,5/8/2017,5.394835,5.410987,5.297922,5.297922,1798200.0
MBB,5/9/2017,5.297922,5.394835,5.297922,5.378683,1147100.0
MBB,5/10/2017,5.36253,5.556357,5.36253,5.459444,3075660.0
MBB,5/11/2017,5.459444,5.491748,5.410987,5.459444,967050.0
MBB,5/12/2017,5.459444,5.459444,5.394835,5.394835,1151560.0
MBB,5/15/2017,5.394835,5.394835,5.330226,5.330226,1878850.0
MBB,5/16/2017,5.330226,5.410987,5.314074,5.330226,1524400.0
MBB,5/17/2017,5.314074,5.36253,5.314074,5.346378,982720.0
MBB,5/18/2017,5.36253,5.620965,5.36253,5.556357,4708440.0
MBB,5/19/2017,5.588661,5.734031,5.588661,5.734031,3450580.0
MBB,5/22/2017,5.766335,6.008618,5.750183,5.911705,3030910.0
MBB,5/23/2017,5.814792,5.895553,5.685575,5.685575,3328940.0
MBB,5/24/2017,5.685575,6.073227,5.685575,6.073227,6046650.0
MBB,5/25/2017,6.234749,6.363967,6.137836,6.17014,5165180.0
MBB,5/26/2017,6.137836,6.331662,6.137836,6.283206,2157830.0
MBB,5/29/2017,6.283206,6.331662,6.186293,6.202445,2785230.0
MBB,5/30/2017,6.202445,6.299358,6.105532,6.137836,3230310.0
MBB,5/31/2017,6.137836,6.202445,6.073227,6.089379,2081840.0
MBB,6/1/2017,6.137836,6.186293,6.089379,6.17014,1197560.0
MBB,6/2/2017,6.202445,6.218597,6.105532,6.137836,962630.0
MBB,6/5/2017,6.202445,6.283206,6.153988,6.17014,1883840.0
MBB,6/6/2017,6.17014,6.283206,6.17014,6.267054,1494260.0
MBB,6/7/2017,6.347815,6.557793,6.347815,6.541641,5870170.0
MBB,6/8/2017,6.541641,6.60625,6.444728,6.477032,2318370.0
MBB,6/9/2017,6.477032,6.557793,6.46088,6.477032,1527200.0
MBB,6/12/2017,6.477032,6.509336,6.412424,6.412424,1751690.0
MBB,6/13/2017,6.396271,6.493185,6.283206,6.428576,3093530.0
MBB,6/14/2017,6.46088,6.60625,6.444728,6.573946,2975140.0
MBB,6/15/2017,6.573946,6.60625,6.46088,6.493185,1653670.0
MBB,6/16/2017,6.477032,6.557793,6.46088,6.525489,1845630.0
MBB,6/19/2017,6.525489,6.735467,6.509336,6.703163,2811560.0
MBB,6/20/2017,6.75162,6.945446,6.75162,6.913142,3609770.0
MBB,6/21/2017,6.913142,7.074664,6.703163,7.074664,4909800.0
MBB,6/22/2017,6.97775,7.203881,6.97775,7.010055,2404840.0
MBB,6/23/2017,6.945446,6.97775,6.848533,6.945446,2162290.0
MBB,6/26/2017,6.896989,7.074664,6.864685,7.010055,1959590.0
MBB,6/27/2017,7.010055,7.058511,6.945446,7.010055,1212530.0
MBB,6/28/2017,6.961598,7.042359,6.945446,7.042359,1070020.0
MBB,6/29/2017,7.106968,7.236186,7.058511,7.203881,2200730.0
MBB,6/30/2017,7.203881,7.349251,7.203881,7.203881,2209720.0
MBB,7/3/2017,7.26849,7.284642,7.171577,7.187729,1489400.0
MBB,7/4/2017,7.187729,7.187729,7.042359,7.106968,2803570.0
MBB,7/5/2017,7.074664,7.106968,6.945446,7.026207,3363150.0
MBB,7/6/2017,7.090816,7.090816,7.010055,7.042359,1754800.0
MBB,7/7/2017,7.026207,7.074664,6.896989,6.913142,3173960.0
MBB,7/10/2017,6.880837,6.913142,6.654706,6.703163,3314790.0
MBB,7/11/2017,6.703163,6.848533,6.622402,6.848533,3201390.0
MBB,7/12/2017,6.913142,6.945446,6.880837,6.880837,1480640.0
MBB,7/13/2017,6.880837,6.913142,6.816228,6.896989,817410.0
MBB,7/14/2017,6.896989,6.945446,6.832381,6.864685,798560.0
MBB,7/17/2017,6.800076,6.913142,6.638554,6.654706,2596150.0
MBB,7/18/2017,6.638554,6.735467,6.46088,6.687011,1387350.0
MBB,7/19/2017,6.767772,6.767772,6.622402,6.622402,639030.0
MBB,7/20/2017,6.622402,6.719315,6.525489,6.719315,851450.0
MBB,7/21/2017,6.719315,6.75162,6.557793,6.557793,1073920.0
MBB,7/24/2017,6.590097,6.687011,6.525489,6.687011,1455550.0
MBB,7/25/2017,6.654706,7.139272,6.654706,7.139272,3568050.0
MBB,7/26/2017,7.171577,7.316947,7.074664,7.139272,3812770.0
MBB,7/27/2017,7.139272,7.252338,7.106968,7.171577,2184450.0
MBB,7/28/2017,7.171577,7.591534,7.171577,7.591534,6617260.0
MBB,7/31/2017,7.591534,7.78536,7.543077,7.688447,4983080.0
MBB,8/1/2017,7.623838,7.656143,7.526925,7.656143,2723330.0
MBB,8/2/2017,7.526925,7.753056,7.430012,7.591534,4344820.0
MBB,8/3/2017,7.526925,7.656143,7.365403,7.591534,7586260.0
MBB,8/4/2017,7.688447,7.688447,7.494621,7.526925,1501290.0
MBB,8/7/2017,7.526925,7.672295,7.494621,7.656143,3758120.0
MBB,8/8/2017,7.656143,7.656143,7.462317,7.526925,3473580.0
MBB,8/9/2017,7.526925,7.526925,7.106968,7.252338,7408710.0
MBB,8/10/2017,7.203881,7.316947,7.139272,7.26849,3338290.0
MBB,8/11/2017,7.236186,7.316947,7.187729,7.236186,3122840.0
MBB,8/14/2017,7.236186,7.510773,7.220033,7.494621,3384150.0
MBB,8/15/2017,7.526925,7.526925,7.397707,7.397707,1457860.0
MBB,8/16/2017,7.397707,7.397707,7.252338,7.349251,1780090.0
MBB,8/17/2017,7.349251,7.349251,7.12312,7.12312,3710630.0
MBB,8/18/2017,7.074664,7.236186,7.010055,7.236186,2005430.0
MBB,8/21/2017,7.236186,7.252338,7.139272,7.171577,1153860.0
MBB,8/22/2017,7.171577,7.203881,7.010055,7.106968,1805920.0
MBB,8/23/2017,7.106968,7.155425,7.042359,7.106968,888120.0
MBB,8/24/2017,7.090816,7.365403,7.090816,7.365403,4126940.0
MBB,8/25/2017,7.381556,7.494621,7.349251,7.41386,3125910.0
MBB,8/28/2017,7.349251,7.526925,7.349251,7.446164,2172800.0
MBB,8/29/2017,7.430012,7.559229,7.397707,7.41386,4206280.0
MBB,8/30/2017,7.478468,7.559229,7.41386,7.494621,2376480.0
MBB,8/31/2017,7.526925,7.753056,7.494621,7.672295,6772570.0
MBB,9/1/2017,7.720752,7.720752,7.510773,7.575382,3641190.0
MBB,9/5/2017,7.559229,7.639991,7.510773,7.543077,2828120.0
MBB,9/6/2017,7.526925,7.543077,7.446164,7.543077,2406130.0
MBB,9/7/2017,7.526925,7.623838,7.494621,7.494621,2913730.0
MBB,9/8/2017,7.494621,7.526925,7.349251,7.349251,4304960.0
MBB,9/11/2017,7.300795,7.397707,7.252338,7.252338,3864890.0
MBB,9/12/2017,7.236186,7.462317,7.236186,7.430012,6404130.0
MBB,9/13/2017,7.462317,7.526925,7.430012,7.430012,1455520.0
MBB,9/14/2017,7.478468,7.559229,7.462317,7.462317,2064800.0
MBB,9/15/2017,7.462317,7.462317,7.381556,7.397707,1879360.0
MBB,9/18/2017,7.430012,7.526925,7.397707,7.430012,2637410.0
MBB,9/19/2017,7.430012,7.526925,7.397707,7.397707,2567700.0
MBB,9/20/2017,7.397707,7.430012,7.381556,7.41386,1510880.0
MBB,9/21/2017,7.41386,7.510773,7.397707,7.478468,2165830.0
MBB,9/22/2017,7.494621,7.559229,7.41386,7.41386,3779620.0
MBB,9/25/2017,7.41386,7.462317,7.381556,7.397707,2393350.0
MBB,9/26/2017,7.41386,7.41386,7.316947,7.349251,2963140.0
MBB,9/27/2017,7.365403,7.365403,7.316947,7.333099,1835200.0
MBB,9/28/2017,7.349251,7.365403,7.252338,7.284642,6510940.0
MBB,9/29/2017,7.386276,7.504863,7.352394,7.369335,2598600.0
MBB,10/2/2017,7.369335,7.504863,7.28463,7.318512,1981130.0
MBB,10/3/2017,7.352394,7.352394,7.182984,7.301571,1621060.0
MBB,10/4/2017,7.318512,7.589568,7.301571,7.589568,3487740.0
MBB,10/5/2017,7.640391,7.708155,7.487922,7.487922,4216170.0
MBB,10/6/2017,7.487922,7.860624,7.487922,7.826742,7227750.0
MBB,10/9/2017,7.945329,7.996152,7.826742,7.860624,5612750.0
MBB,10/10/2017,7.826742,8.013093,7.826742,7.911447,5285620.0
MBB,10/11/2017,7.911447,8.013093,7.843683,7.894506,3981470.0
MBB,10/12/2017,7.928388,7.96227,7.826742,7.826742,4122730.0
MBB,10/13/2017,7.826742,7.911447,7.826742,7.911447,3369480.0
MBB,10/16/2017,7.996152,8.013093,7.826742,7.826742,3933190.0
MBB,10/17/2017,7.826742,7.945329,7.826742,7.945329,5036910.0
MBB,10/18/2017,7.979211,7.996152,7.826742,7.826742,4593560.0
MBB,10/19/2017,7.826742,7.843683,7.657332,7.657332,6304060.0
MBB,10/20/2017,7.657332,7.742037,7.606509,7.62345,3763540.0
MBB,10/23/2017,7.589568,7.62345,7.45404,7.521804,3002430.0
MBB,10/24/2017,7.487922,7.572627,7.487922,7.572627,2053320.0
MBB,10/25/2017,7.62345,7.708155,7.606509,7.691214,3460260.0
MBB,10/26/2017,7.674273,7.708155,7.555686,7.62345,3024690.0
MBB,10/27/2017,7.62345,7.79286,7.62345,7.79286,3100630.0
MBB,10/30/2017,7.826742,7.860624,7.657332,7.657332,3708080.0
MBB,10/31/2017,7.657332,7.775919,7.606509,7.657332,3314330.0
MBB,11/1/2017,7.674273,7.742037,7.657332,7.674273,2467440.0
MBB,11/2/2017,7.725096,7.775919,7.521804,7.606509,3923110.0
MBB,11/3/2017,7.62345,7.674273,7.572627,7.674273,1705220.0
MBB,11/6/2017,7.691214,7.758978,7.657332,7.758978,2712810.0
MBB,11/7/2017,7.758978,7.928388,7.725096,7.877565,6773700.0
MBB,11/8/2017,7.911447,8.097798,7.894506,8.063916,8313850.0
MBB,11/9/2017,8.097798,8.097798,7.945329,7.96227,5204980.0
MBB,11/10/2017,7.945329,8.13168,7.877565,7.979211,6496980.0
MBB,11/13/2017,7.979211,7.996152,7.809801,7.809801,6356660.0
